Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1800	-2127.087	-2279.93	152.8434	0.9593974	0.4207231	0.516649	0.483351	4.253387
1806	-2135.728	-2288.239	152.5109	0.8759874	0.2571314	0.569979	0.430021	4.687678
1812	-2131.915	-2286.687	154.773	1.176498	0.3671335	0.598541	0.401459	3.069098
1818	-2139.039	-2294.094	155.0547	1.271637	0.3692775	0.556344	0.443656	2.839637
1824	-2139.498	-2290.784	151.2859	1.030844	0.3885271	0.672716	0.327284	5.119919
1830	-2133.716	-2287.3	153.5834	1.177403	0.3889171	0.570468	0.429532	3.740522
1836	-2136.735	-2288.972	152.2366	1.033036	0.4724691	0.570468	0.429532	4.502071
1842	-2129.685	-2282.383	152.6979	0.9572639	0.4915882	0.570468	0.429532	4.266185
1848	-2133.924	-2286.172	152.2478	1.054666	0.4799494	0.570468	0.429532	4.476397
1854	-2138.325	-2291.075	152.7496	0.8033232	0.3671144	0.551115	0.448885	4.453568
1860	-2122.43	-2272.94	150.5103	0.7351417	0.4388658	0.645989	0.354011	5.658109
1866	-2140.579	-2290.744	150.1654	0.6046454	0.348188	0.603116	0.396884	6.014904
1872	-2157.083	-2307.248	150.1654	0.6046454	0.348188	0.6064	0.3936	6.014904
1878	-2154.451	-2306.163	151.7122	0.7108256	0.2761104	0.64658	0.35342	5.197398
1884	-2146.151	-2296.935	150.7842	0.7294859	0.3943891	0.598462	0.401538	5.556663
1890	-2138.314	-2290.926	152.6118	0.9262463	0.3657509	0.623139	0.376861	4.463501
1896	-2147.203	-2300.424	153.2208	0.95454	0.2297232	0.716394	0.283606	4.284967
1902	-2144.487	-2299.265	154.7778	1.082755	0.405026	0.716394	0.283606	3.077541
1908	-2129.162	-2282.885	153.7233	1.225626	0.3648823	0.716394	0.283606	3.659674
1914	-2136.644	-2289.998	153.3542	0.9918375	0.3932619	0.781594	0.218406	3.973941
1920	-2132.582	-2288.026	155.4441	1.393604	0.3344393	0.490397	0.509603	2.570835
1926	-2133.378	-2287.903	154.5251	1.223883	0.3275554	0.526421	0.473579	3.238051
1932	-2131.269	-2284.025	152.7558	1.156342	0.4030654	0.614252	0.385748	4.210295
1938	-2139.257	-2292.331	153.074	0.9523227	0.2553194	0.614252	0.385748	4.330716
1944	-2130.997	-2282.512	151.5156	1.055586	0.2244683	0.614252	0.385748	5.190152
1950	-2127.081	-2279.456	152.3751	0.9474932	0.3423496	0.610788	0.389212	4.612093
1956	-2127.048	-2280.778	153.7305	1.058087	0.3225778	0.581686	0.418314	3.804389
1962	-2142.283	-2296.061	153.7777	1.346947	0.7889959	0.738917	0.261083	3.175253
1968	-2137.451	-2293.946	156.4948	1.725051	0.5394133	0.599955	0.400045	1.381268
1974	-2135.978	-2292.066	156.0884	1.72734	0.7202624	0.599955	0.400045	1.495592
1980	-2136.65	-2292.736	156.0862	1.677081	0.8126055	0.576684	0.423316	1.450168
1986	-2118.317	-2274.246	155.9296	1.729789	0.3963128	0.627343	0.372657	1.961205
1992	-2126.406	-2282.601	156.195	1.729789	0.6476895	0.627343	0.372657	1.485838
1998	-2131.986	-2287.95	155.9639	1.640933	0.6000886	0.580676	0.419324	1.76579
2004	-2132.652	-2288.153	155.501	1.532156	0.459344	0.492468	0.507532	2.294787
2010	-2118.17	-2274.104	155.934	1.477624	0.3705039	0.708518	0.291482	2.158631
2016	-2131.536	-2287.153	155.6166	1.455364	0.4669582	0.642618	0.357382	2.261434
2022	-2141.387	-2297.1	155.7127	1.649655	0.491458	0.588113	0.411887	2.045051
2028	-2119.544	-2275.616	156.0717	1.649655	0.5060585	0.671722	0.328278	1.785628
2034	-2128.305	-2284.837	156.5318	1.520349	0.3307148	0.671722	0.328278	1.785375
2040	-2134.104	-2289.644	155.5407	1.826731	0.7302583	0.548977	0.451023	1.808396
2046	-2135.946	-2291.654	155.7077	1.689146	0.6661818	0.541076	0.458924	1.845641
2052	-2137.748	-2289.651	151.9028	0.9456898	0.2433946	0.678409	0.321591	5.007886
2058	-2134.701	-2287.15	152.4486	0.9885192	0.3312336	0.546554	0.453446	4.561279
2064	-2130.592	-2283.539	152.947	0.8392577	0.3312336	0.7949	0.2051	4.364715
2070	-2127.57	-2281.03	153.4602	1.164101	0.4127504	0.634965	0.365035	3.792822
2076	-2133.037	-2286.867	153.8305	1.254839	0.3773425	0.694012	0.305988	3.56587
2082	-2137.206	-2290.01	152.8034	0.9175163	0.3782504	0.484133	0.515867	4.346075
2088	-2141.442	-2294.689	153.2466	0.8418421	0.3570775	0.621417	0.378583	4.162343
2094	-2142.172	-2295.282	153.1094	0.9792732	0.390711	0.467794	0.532206	4.123614
2100	-2140.559	-2294.635	154.0754	1.028103	0.3383846	0.65383	0.34617	3.602333
2106	-2142.746	-2297.024	154.2784	1.126497	0.3383846	0.65383	0.34617	3.426639
2112	-2138.016	-2292.45	154.4342	0.9432995	0.3355242	0.65383	0.34617	3.446283
2118	-2146.386	-2299.574	153.1883	1.143964	0.5476608	0.65383	0.34617	3.828341
2124	-2140.88	-2294.89	154.0098	1.080169	0.3785523	0.665728	0.334272	3.561751
2130	-2139.795	-2292.818	153.0231	1.080169	0.3730622	0.557139	0.442861	4.135294
2136	-2139.266	-2293.06	153.7939	0.9908172	0.3390983	0.619917	0.380083	3.785785
2142	-2142.455	-2294.432	151.9766	1.012158	0.4218862	0.531511	0.468489	4.71036
2148	-2137.932	-2291.726	153.7935	1.012158	0.471355	0.51335	0.48665	3.626958
2154	-2135.393	-2289.525	154.1321	1.02147	0.297201	0.549194	0.450806	3.626958
2160	-2143.821	-2296.532	152.7112	1.003989	0.3696705	0.495431	0.504569	4.359087
2166	-2129.309	-2284.45	155.1406	1.078248	0.3501741	0.56941	0.43059	2.928582
2172	-2135.37	-2289.048	153.6774	1.088832	0.2614575	0.678018	0.321982	3.900581
2178	-2137.988	-2291.34	153.3514	1.051948	0.4193397	0.664054	0.335946	3.912644
2184	-2128.48	-2283.24	154.7595	1.205111	0.4654552	0.565607	0.434393	2.949165
2190	-2138.811	-2292.857	154.0458	1.163676	0.2725351	0.583881	0.416119	3.62902
2196	-2143.828	-2297.526	153.6983	1.163676	0.437473	0.511429	0.488571	3.62902
2202	-2155.779	-2309.766	153.9864	1.163676	0.4503555	0.634999	0.365001	3.447794
2208	-2146.166	-2299.753	153.5869	1.213548	0.3075996	0.497221	0.502779	3.81701
2214	-2139.744	-2292.585	152.8413	1.062146	0.3878013	0.666511	0.333489	4.23208
2220	-2144.393	-2298.5	154.1072	1.133739	0.4555512	0.694691	0.305309	3.389209
2226	-2140.127	-2293.208	153.0808	1.133739	0.4513426	0.689279	0.310721	3.987366
2232	-2138.406	-2292.602	154.1966	1.245168	0.4365936	0.567311	0.432689	3.291024
2238	-2139.261	-2293.436	154.1747	1.059171	0.338109	0.592232	0.407768	3.526844
2244	-2135.957	-2289.197	153.2406	0.9775536	0.5151289	0.592232	0.407768	3.923435
2250	-2133.863	-2287.553	153.6894	1.040752	0.4961663	0.57832	0.42168	3.64639
2256	-2122.383	-2276.441	154.0582	1.176304	0.3595592	0.620511	0.379489	3.500043
2262	-2122.452	-2275.695	153.2426	1.024611	0.3449461	0.615537	0.384463	4.075104
2268	-2131.428	-2286.011	154.5829	1.100804	0.3931747	0.612857	0.387143	3.196309
2274	-2146.892	-2301.331	154.4394	1.189473	0.5009538	0.612857	0.387143	3.11418
2280	-2121.096	-2275.211	154.1155	1.396286	0.5009538	0.612857	0.387143	3.18377
2286	-2112.933	-2267.959	155.0266	1.349972	0.3981386	0.599491	0.400509	2.774246
2292	-2120.396	-2274.618	154.222	1.216541	0.2840804	0.587705	0.412295	3.479285
2298	-2117.167	-2269.717	152.5501	0.9949556	0.2618318	0.619581	0.380419	4.59234
2304	-2122.533	-2274.603	152.0699	1.199283	0.3854536	0.626004	0.373996	4.59234
2310	-2129.03	-2282.866	153.8361	1.390352	0.2693831	0.707886	0.292114	3.623699
2316	-2133.139	-2285.468	152.3291	1.20673	0.3095589	0.790905	0.209095	4.533028
2322	-2130.222	-2283.126	152.9044	1.20673	0.2192329	0.564004	0.435996	4.33786
2328	-2122.96	-2276.965	154.0046	1.103013	0.3954828	0.601996	0.398004	3.532057
2334	-2139.407	-2294.657	155.2502	1.334708	0.3865521	0.64829	0.35171	2.660483
2340	-2133.834	-2289.175	155.3402	1.5974	0.758552	0.680592	0.319408	2.074292
2346	-2128.211	-2284.295	156.084	1.576848	0.730745	0.562773	0.437227	1.600262
2352	-2122.061	-2278.261	156.2003	1.658204	0.5297941	0.534161	0.465839	1.662099
2358	-2125.734	-2281.906	156.1721	1.651497	0.5840143	0.54729	0.45271	1.627397
2364	-2134.387	-2290.619	156.2324	1.68023	0.5261141	0.646992	0.353008	1.627397
2370	-2129.407	-2282.042	152.6351	1.23081	0.2690685	0.624066	0.375934	4.401591
2376	-2129.452	-2281.785	152.3335	1.081606	0.4919117	0.600524	0.399476	4.401591
2382	-2128.89	-2282.836	153.9458	1.117487	0.4325735	0.595059	0.404941	3.51717
2388	-2130.331	-2282.807	152.4758	1.222265	0.4012944	0.578384	0.421616	4.333481
2394	-2136.179	-2289.983	153.8035	1.09982	0.536659	0.631333	0.368667	3.507661
2400	-2123.675	-2277.414	153.7383	1.128234	0.3387989	0.631333	0.368667	3.738996
2406	-2125.51	-2277.761	152.2512	0.9682281	0.3631994	0.670715	0.329285	4.645382
2412	-2119.45	-2274.041	154.5918	1.219752	0.3530469	0.675774	0.324226	3.168549
2418	-2127.799	-2282.501	154.7018	1.27455	0.4235707	0.62981	0.37019	2.987286
2424	-2139.296	-2295.032	155.7356	1.27455	0.2877876	0.633126	0.366874	2.529636
2430	-2125.543	-2279.003	153.4602	1.11214	0.3638376	0.713673	0.286327	3.877994
2436	-2131.56	-2285.061	153.5014	0.9723759	0.4139741	0.639281	0.360719	3.877994
2442	-2135.135	-2289.006	153.8706	0.9905669	0.3486164	0.664648	0.335352	3.729975
2448	-2122.806	-2276.276	153.4704	1.153308	0.4293431	0.606525	0.393475	3.775358
2454	-2132.579	-2285.591	153.012	1.126466	0.4248515	0.630042	0.369958	4.058207
2460	-2131.689	-2284.5	152.8104	1.063211	0.2630507	0.630042	0.369958	4.405808
2466	-2118.44	-2272.177	153.7369	0.8975092	0.3238837	0.659451	0.340549	3.891319
2472	-2126.516	-2278.061	151.5453	1.027239	0.378664	0.703776	0.296224	4.988831
2478	-2134.891	-2288.393	153.5025	1.296743	0.2606762	0.648936	0.351064	3.882807
2484	-2140.096	-2293.937	153.8403	1.056156	0.5638525	0.68086	0.31914	3.487152
2490	-2136.98	-2290.73	153.7496	1.089701	0.4366831	0.662538	0.337462	3.64298
2496	-2138.601	-2292.457	153.8555	1.025587	0.3875483	0.74158	0.25842	3.672567
2502	-2149.358	-2305.029	155.6705	1.422303	0.5370073	0.732389	0.267611	2.173346
2508	-2145.087	-2298.412	153.3249	1.080304	0.3443695	0.701676	0.298324	3.997079
2514	-2145.93	-2298.425	152.4949	1.126529	0.5876878	0.701676	0.298324	4.199806
2520	-2151.387	-2306.41	155.023	1.186936	0.3592525	0.497153	0.502847	2.922508
2526	-2136.799	-2289.811	153.0119	1.161539	0.4552274	0.715215	0.284785	4.006928
2532	-2149.751	-2302.459	152.7076	1.059206	0.3291541	0.584436	0.415564	4.37826
2538	-2149.805	-2301.601	151.7965	1.059206	0.3590298	0.687667	0.312333	4.853482
2544	-2145.859	-2300.213	154.3545	1.161923	0.4182435	0.520467	0.479533	3.266985
2550	-2160.236	-2312.926	152.6897	1.101683	0.3592901	0.534544	0.465456	4.328077
2556	-2156.031	-2309.83	153.7989	1.224408	0.4100348	0.634185	0.365815	3.564903
2562	-2153.673	-2309.024	155.3507	1.224408	0.2194433	0.67712	0.32288	2.905122
2568	-2147.753	-2301.509	153.7561	1.19756	0.5262443	0.646738	0.353262	3.487929
2574	-2152.527	-2307.456	154.9287	1.269314	0.5276097	0.584513	0.415487	2.744892
2580	-2146.596	-2300.968	154.3721	1.195725	0.1969387	0.575052	0.424948	3.54052
2586	-2134.028	-2288.265	154.2372	1.285326	0.4103888	0.544691	0.455309	3.272072
2592	-2152.102	-2305.405	153.303	1.295182	0.5749381	0.583138	0.416862	3.650901
2598	-2141.49	-2295.709	154.2182	1.193867	0.4552269	0.538588	0.461412	3.288902
2604	-2130.498	-2284.752	154.2539	1.193867	0.3468152	0.549675	0.450325	3.390925
2610	-2133.931	-2287.889	153.9576	1.219895	0.4307662	0.644725	0.355275	3.452427
2616	-2131.158	-2286.069	154.9119	1.171834	0.3437281	0.537748	0.462252	3.017958
2622	-2117.688	-2271.523	153.8349	1.037132	0.295384	0.506324	0.493676	3.792137
2628	-2121.765	-2274.289	152.5241	0.9833588	0.295384	0.506324	0.493676	4.567444
2634	-2120.465	-2273.18	152.7153	0.9833588	0.2586278	0.506324	0.493676	4.510632
2640	-2128.78	-2282.293	153.5137	1.189908	0.306215	0.590973	0.409027	3.874473
2646	-2112.322	-2267.052	154.7292	1.189908	0.5161527	0.590973	0.409027	2.925362
2652	-2130.89	-2286.149	155.2592	1.349279	0.3362192	0.590973	0.409027	2.709844
2658	-2120.641	-2276.472	155.8313	1.435793	0.398336	0.5999	0.4001	2.216591
2664	-2127.933	-2284.477	156.5439	1.481674	0.2976725	0.537032	0.462968	1.855215
2670	-2133.229	-2288.619	155.39	1.563031	0.3265256	0.645569	0.354431	2.509801
2676	-2136.327	-2291.95	155.6222	1.403151	0.2947787	0.640564	0.359436	2.509801
2682	-2129.327	-2284.608	155.2806	1.430379	0.6724808	0.586295	0.413705	2.292866
2688	-2127.082	-2282.358	155.2762	1.489692	0.6724808	0.652214	0.347786	2.257619
2694	-2134.323	-2290.179	155.8567	1.504882	0.57421	0.515871	0.484129	1.958241
2700	-2130.854	-2286.514	155.66	1.386335	0.4057744	0.661792	0.338208	2.348814
2706	-2129.951	-2284.345	154.3935	1.180757	0.549194	0.690614	0.309386	3.100767
2712	-2135.67	-2289.759	154.0885	1.151492	0.5814747	0.766595	0.233405	3.269983
2718	-2130.889	-2285.926	155.0366	1.151492	0.3777801	0.447886	0.552114	2.912891
2724	-2135.246	-2288.705	153.4592	1.284311	0.5857445	0.674184	0.325816	3.557141
2730	-2151.939	-2307.831	155.8912	1.249573	0.2409718	0.598442	0.401558	2.521957
2736	-2141.724	-2297.577	155.8534	1.51168	0.5001225	0.598442	0.401558	2.033723
2742	-2136.65	-2293.054	156.404	1.510821	0.3886962	0.545896	0.454104	1.797304
2748	-2137.262	-2293.682	156.4204	1.481321	0.3953926	0.545896	0.454104	1.797304
2754	-2134.939	-2287.767	152.8287	1.01938	0.4617441	0.647668	0.352332	4.185719
2760	-2154.503	-2309.076	154.5728	1.236065	0.4288335	0.547452	0.452548	3.081759
2766	-2143.692	-2299.404	155.712	1.41949	0.581487	0.48126	0.51874	2.103685
2772	-2135.852	-2291.293	155.4411	1.325821	0.2808823	0.635492	0.364508	2.690374
2778	-2143.463	-2298.944	155.4813	1.508859	0.6416925	0.61062	0.38938	2.139647
2784	-2133.797	-2290.015	156.2187	1.537632	0.4532986	0.61062	0.38938	1.823632
2790	-2140.534	-2295.715	155.1811	1.46378	0.3965384	0.548449	0.451551	2.611422
2796	-2133.931	-2288.484	154.5532	1.178154	0.3652205	0.548449	0.451551	3.201191
2802	-2138.644	-2292.214	153.5701	1.034253	0.3175609	0.561968	0.438032	3.91661
2808	-2135.821	-2289.926	154.1045	1.254899	0.5264607	0.561968	0.438032	3.249468
2814	-2124.069	-2278.254	154.1859	1.029687	0.4131238	0.584887	0.415113	3.449349
2820	-2123.291	-2277.125	153.8336	1.080558	0.4076629	0.601626	0.398374	3.630882
2826	-2138.2	-2293.201	155.0008	1.173547	0.3294686	0.670351	0.329649	2.982104
2832	-2121.287	-2276.943	155.656	1.208569	0.4207642	0.620752	0.379248	2.445781
2838	-2138.133	-2292.163	154.0296	1.270637	0.353214	0.620752	0.379248	3.46939
2844	-2133.319	-2288.097	154.7778	1.270637	0.3871379	0.596612	0.403388	2.985823
2850	-2139.024	-2294.561	155.5377	1.295521	0.4447224	0.663112	0.336888	2.437942
2856	-2137.766	-2292.254	154.4875	1.221101	0.4698613	0.604887	0.395113	3.097966
2862	-2146.77	-2302.307	155.5373	1.337614	0.4649574	0.668435	0.331565	2.389159
2868	-2139.383	-2292.739	153.356	1.079862	0.3708342	0.671914	0.328086	3.948081
2874	-2132.45	-2285.946	153.496	1.001473	0.3412622	0.665778	0.334222	3.948081
2880	-2128.866	-2280.342	151.4755	0.9189838	0.3466871	0.682493	0.317507	5.124164
2886	-2134.577	-2286.791	152.214	1.008961	0.3084202	0.682493	0.317507	4.709928
2892	-2129.393	-2281.937	152.5442	0.9670006	0.2922323	0.56632	0.43368	4.569487
2898	-2142.549	-2295.684	153.1346	1.019247	0.575917	0.65119	0.34881	3.906102
2904	-2134.36	-2288.969	154.6086	1.049265	0.3748255	0.641034	0.358966	3.233117
2910	-2126.73	-2281.072	154.3424	1.207931	0.4308382	0.585269	0.414731	3.233117
2916	-2127.863	-2281.996	154.1327	1.368054	0.4578987	0.559084	0.440916	3.233759
2922	-2144.351	-2299	154.6486	1.190971	0.3062747	0.494107	0.505893	3.212812
2928	-2138.519	-2292.738	154.2195	1.218191	0.4524863	0.620965	0.379035	3.276671
2934	-2142.393	-2297.124	154.7312	1.072106	0.2760568	0.685872	0.314128	3.276671
2940	-2141.423	-2295.984	154.5613	1.051414	0.360841	0.661042	0.338958	3.276671
2946	-2150.058	-2305.093	155.0356	1.236388	0.4632155	0.66417	0.33583	2.765237
2952	-2145.353	-2298.845	153.4917	1.160407	0.5220433	0.625199	0.374801	3.667116
2958	-2139.841	-2293.941	154.0993	1.04278	0.3318597	0.729597	0.270403	3.588117
2964	-2131.65	-2285.566	153.9159	1.080545	0.4031741	0.743354	0.256646	3.588117
2970	-2141.472	-2295.408	153.9358	0.9774924	0.4481049	0.737485	0.262515	3.588117
2976	-2129.212	-2283.055	153.8429	1.054457	0.4481049	0.633761	0.366239	3.597398
2982	-2121.46	-2275.289	153.8295	1.14429	0.4066263	0.649919	0.350081	3.597398
2988	-2117.145	-2270.723	153.5779	1.163415	0.5781014	0.615229	0.384771	3.565054
2994	-2132.7	-2286.735	154.0345	1.154688	0.3432549	0.665261	0.334739	3.546427
3000	-2140.816	-2294.28	153.4642	1.0406	0.3807027	0.525962	0.474038	3.897185
3006	-2134.09	-2286.414	152.324	0.9811585	0.4040733	0.589012	0.410988	4.551805
3012	-2136.423	-2288.665	152.2417	1.127799	0.3713886	0.70787	0.29213	4.551805
3018	-2137.784	-2290.269	152.4857	0.8838295	0.3713886	0.702653	0.297347	4.551805
3024	-2142.798	-2296.644	153.8456	1.102481	0.3166695	0.657463	0.342537	3.720027
3030	-2138.641	-2291.556	152.9145	0.9950777	0.3454819	0.68713	0.31287	4.277623
3036	-2119.286	-2273.636	154.3504	1.114464	0.2533344	0.626101	0.373899	3.508806
3042	-2118.95	-2271.994	153.044	1.140283	0.4554148	0.626101	0.373899	4.000575
3048	-2118.415	-2271.518	153.1035	1.079724	0.4554148	0.66947	0.33053	4.001176
3054	-2126.734	-2280.067	153.3332	1.057241	0.2739824	0.570389	0.429611	4.097407
3060	-2131.383	-2284.816	153.4329	1.023195	0.2287091	0.640996	0.359004	4.12728
3066	-2152.802	-2306.14	153.3375	1.536517	0.244643	0.667148	0.332852	3.86378
3072	-2135.985	-2292.205	156.2199	1.629362	0.3795146	0.699817	0.300183	1.854931
3078	-2143.354	-2300.358	157.0045	1.771453	0.4135624	0.626558	0.373442	1.095036
3084	-2135.323	-2292.167	156.8446	1.702128	0.4178077	0.727336	0.272664	1.286069
3090	-2135.85	-2292.478	156.6276	1.786152	0.4931286	0.701248	0.298752	1.286069
3096	-2141.482	-2298.079	156.597	1.860444	0.6676284	0.454022	0.545978	1.01583
3102	-2133.502	-2289.886	156.3845	1.869441	0.7065785	0.567906	0.432094	1.156873
3108	-2141.437	-2298.016	156.5793	1.869441	0.6003802	0.633943	0.366057	1.112749
3114	-2140.676	-2296.972	156.2957	1.744771	0.7011457	0.598406	0.401594	1.340968
3120	-2146.833	-2302.73	155.8969	1.744771	0.7347982	0.613083	0.386917	1.610476
3126	-2140.47	-2296.938	156.4672	1.677342	0.4353247	0.519373	0.480627	1.571119
3132	-2146.597	-2303.533	156.9361	1.677342	0.362148	0.715424	0.284576	1.320572
3138	-2131.993	-2288.324	156.331	1.536985	0.541681	0.546072	0.453928	1.64182
3144	-2139.885	-2295.599	155.7134	1.536985	0.541681	0.570827	0.429173	2.065391
3150	-2132.752	-2288.898	156.1454	1.515883	0.541681	0.504941	0.495059	1.787773
3156	-2137.097	-2292.735	155.6375	1.298835	0.4500727	0.748458	0.251542	2.366859
3162	-2132.829	-2288.114	155.2854	1.277108	0.3453912	0.622736	0.377264	2.725963
3168	-2129.793	-2284.786	154.9936	1.342534	0.3522704	0.632425	0.367575	2.855021
3174	-2135.475	-2290.069	154.5946	1.186322	0.3657553	0.620923	0.379077	3.171116
3180	-2131.937	-2286.013	154.0766	1.186322	0.463743	0.640262	0.359738	3.367856
3186	-2135.233	-2288.338	153.1054	1.027213	0.4121748	0.568167	0.431833	4.075057
3192	-2144.415	-2297.861	153.446	1.080693	0.423666	0.580277	0.419723	3.837221
3198	-2135.428	-2288.643	153.2157	1.080693	0.309437	0.635648	0.364352	4.103079
3204	-2151.593	-2306.117	154.5244	1.124765	0.3957552	0.640667	0.359333	3.213787
3210	-2141.878	-2295.94	154.0622	1.251105	0.4599384	0.511779	0.488221	3.342147
3216	-2138.014	-2291.868	153.8532	1.104378	0.3451553	0.627158	0.372842	3.678477
3222	-2151.616	-2305.258	153.6422	1.11697	0.4471925	0.558261	0.441739	3.678477
3228	-2145.082	-2298.598	153.5161	1.07874	0.5459226	0.53618	0.46382	3.678477
3234	-2134.064	-2287.812	153.7481	1.160858	0.3685459	0.669126	0.330874	3.678477
3240	-2144.59	-2297.427	152.8376	0.9826213	0.3883901	0.681686	0.318314	4.278563
3246	-2146.663	-2299.321	152.6578	0.9793573	0.3594402	0.633728	0.366272	4.414957
3252	-2145.22	-2299.741	154.5203	1.042752	0.3890789	0.471863	0.528137	3.272433
3258	-2136.06	-2290.391	154.3317	1.294404	0.3579431	0.604209	0.395791	3.272317
3264	-2118.894	-2273.493	154.5991	1.106339	0.4308554	0.618771	0.381229	3.141109
3270	-2127.699	-2282.864	155.1647	1.306149	0.3876057	0.653016	0.346984	2.729195
3276	-2136.065	-2290.863	154.7972	1.507702	0.4782826	0.551803	0.448197	2.729195
3282	-2140.959	-2297.207	156.2478	1.486117	0.4349527	0.663408	0.336592	1.86158
3288	-2140.21	-2294.95	154.74	1.472731	0.3469747	0.54344	0.45656	2.936324
3294	-2145.8	-2299.804	154.004	1.152603	0.4334876	0.653209	0.346791	3.461721
3300	-2152.005	-2307.449	155.4442	1.307445	0.390471	0.656424	0.343576	2.552515
3306	-2155.585	-2310.568	154.9824	1.214128	0.390471	0.656424	0.343576	2.89263
3312	-2136.051	-2290.687	154.6362	1.410251	0.4723408	0.696792	0.303208	2.89263
3318	-2126.146	-2280.945	154.7992	1.444424	0.5225217	0.525297	0.474703	2.721952
3324	-2130.746	-2285.917	155.1716	1.455556	0.3647378	0.580906	0.419094	2.661439
3330	-2132.868	-2287.457	154.5886	1.45867	0.73063	0.520261	0.479739	2.661439
3336	-2129.233	-2284.121	154.8883	1.240728	0.4199875	0.619862	0.380138	2.899308
3342	-2136.547	-2290.688	154.1409	1.13352	0.4103722	0.641847	0.358153	3.41795
3348	-2144.671	-2298.721	154.0507	1.290858	0.5749387	0.673719	0.326281	3.215729
3354	-2135.054	-2290.348	155.2937	1.355112	0.3610214	0.728889	0.271111	2.652839
3360	-2138.754	-2293.263	154.5093	1.143977	0.4157668	0.720387	0.279613	3.188703
3366	-2142.687	-2296.919	154.2326	1.04377	0.2612899	0.720387	0.279613	3.60657
3372	-2141.236	-2295.448	154.212	1.252384	0.3437573	0.58749	0.41251	3.385025
3378	-2140.522	-2294.601	154.0794	1.023814	0.2967189	0.628583	0.371417	3.656823
3384	-2132.916	-2286.497	153.5815	1.023814	0.372392	0.509788	0.490212	3.849046
3390	-2141.28	-2294.545	153.2653	1.008233	0.3352464	0.699543	0.300457	4.083375
3396	-2145.669	-2301.145	155.4753	1.204702	0.2761498	0.643293	0.356707	2.750718
3402	-2136.931	-2289.197	152.2661	1.053803	0.2950544	0.589318	0.410682	4.673019
3408	-2131.504	-2285.396	153.8926	1.079141	0.3585296	0.580303	0.419697	3.654022
